SH_ID_36,地址,lng,lat,确诊日期36
10g9mkm,曹安公路2167弄,121.34370225871466,31.259557491022413,z
10ga9hn,曹安公路2167弄,121.34370225871466,31.259557491022413,12
10g7usf,曹安公路2199号,121.37245450693831,31.253410596661745,r
10frixb,曹安公路2258号,121.34395425374973,31.260690488069567,k
10frqvs,曹安公路2258号,121.34395425374973,31.260690488069567,l
10fs6tf,曹安公路2258号,121.34395425374973,31.260690488069567,n
10g7uok,曹安公路2258号,121.34395425374973,31.260690488069567,r
10g8aln,曹安公路2258号,121.34395425374973,31.260690488069567,t
10g8qwd,曹安公路2258号,121.34395425374973,31.260690488069567,v
10g8ifh,曹安公路2266号,121.34449323169825,31.260374532781313,u
10g96s5,曹安公路2266号,121.34449323169825,31.260374532781313,x
10g82hl,曹安公路2268号,121.2693899115753,31.273550302909992,s
10g8ifi,曹安公路2268号,121.2693899115753,31.273550302909992,u
10frixc,曹安公路2291号,121.34280129109167,31.259561430902398,k
10fqv7z,曹安公路2291号,121.34280129109167,31.259561430902398,h
10fq0c9,曹安公路2300号,121.34192033048843,31.26162334181903,d
10frixd,曹安公路2300弄,121.34181533338855,31.261422338641612,k
10frqvt,曹安公路2300弄,121.34181533338855,31.261422338641612,l
10fq81j,曹安公路2300弄,121.34181533338855,31.261422338641612,e
10fqfsx,曹安公路2300弄,121.34181533338855,31.261422338641612,f
10g8qwe,曹安公路2341号,121.34166133147524,31.259822358969213,v
10g8yl8,曹安公路2341号,121.34166133147524,31.259822358969213,w
10g96s6,曹安公路2341号,121.34166133147524,31.259822358969213,x
10g8qwf,曹安公路2378号,121.34185133178052,31.261327342934923,v
10g7uol,曹安公路2380号,121.34047637527935,31.26153526889594,r
10g8yl9,曹安公路2388号,121.33966639991847,31.261850229804942,w
10g96s7,曹安公路2388号,121.33966639991847,31.261850229804942,x
10g9emi,曹安公路2388号,121.33966639991847,31.261850229804942,y
10g9mkn,曹安公路2388号,121.33966639991847,31.261850229804942,z
10ga9ho,曹安公路2388号,121.33966639991847,31.261850229804942,12
10g8qwg,曹安公路2389号,121.34043637282325,31.260348287610682,v
10g9mko,曹安公路2515号,121.33735545393321,31.261366171995455,z
10ga1u7,曹安公路2515号,121.33735545393321,31.261366171995455,11
10g8alo,曹安公路2611号,121.33379650956915,31.262335156188794,t
10g8qwh,曹安公路2613号,121.33372851061418,31.26224715872626,v
10ga1u8,曹安公路2613号,121.33372851061418,31.26224715872626,11
10g8qwi,曹安公路2620号,121.33477449999279,31.263021134291336,v
10g8qwj,曹安公路2622号,121.33511949589753,31.263000132656735,v
10ga1u9,曹安公路2622号,121.33511949589753,31.263000132656735,11
10ga9hp,曹安公路2622号,121.33511949589753,31.263000132656735,12
10frixe,曹安公路2688号,121.331630521318,31.263477202543577,k
10ga1ua,曹安公路2688号,121.331630521318,31.263477202543577,11
10g9mkp,曹安公路2698号,121.32988651959418,31.263696280239337,z
10ga1ub,曹安公路2698号,121.32988651959418,31.263696280239337,11
10ga9hq,曹安公路2698号,121.32988651959418,31.263696280239337,12
10g8qwk,曹安公路2715号,121.32814650924611,31.263118390220427,v
10g7uom,曹安公路2738号,121.32797050567287,31.2640853938658,r
10g82hm,曹安公路2742号,121.32795750576432,31.26390139700648,s
10g8ifj,曹安公路2742号,121.32795750576432,31.26390139700648,u
10g8qwl,曹安公路2742号,121.32795750576432,31.26390139700648,v
10g8yla,曹安公路2742号,121.32795750576432,31.26390139700648,w
10g96s8,曹安公路2742号,121.32795750576432,31.26390139700648,x
10g9emj,曹安公路2742号,121.32795750576432,31.26390139700648,y
10g9mkq,曹安公路2742号,121.32795750576432,31.26390139700648,z
10ga1uc,曹安公路2742号,121.32795750576432,31.26390139700648,11
10ga9hr,曹安公路2742号,121.32795750576432,31.26390139700648,12
10g7uon,曹安公路2758号,121.32782050485187,31.26399340559295,r
10g82hn,曹安公路2758号,121.32782050485187,31.26399340559295,s
10g8qwm,曹安公路2758号,121.32782050485187,31.26399340559295,v
10g8ylb,曹安公路2758号,121.32782050485187,31.26399340559295,w
10g96s9,曹安公路2758号,121.32782050485187,31.26399340559295,x
10g9mkr,曹安公路2758号,121.32782050485187,31.26399340559295,z
10ga1ud,曹安公路2758号,121.32782050485187,31.26399340559295,11
10ga9hs,曹安公路2758号,121.32782050485187,31.26399340559295,12
10g8ifk,曹安公路2831弄,121.32251141783605,31.263917853863934,u
10g8ylc,曹安公路2989号,121.31446320902546,31.264331606045662,w
10ga1ue,曹安公路2989号,121.31446320902546,31.264331606045662,11
10ga9ht,曹安公路2989号,121.31446320902546,31.264331606045662,12
10fs6tg,曹安公路3055弄,121.2693899115753,31.273550302909992,n
10frqvu,曹安公路3057号,121.30872806221676,31.265610963752405,l
10frz0w,曹安公路3057弄,121.2693899115753,31.273550302909992,m
10ga9hu,曹安公路3057弄,121.2693899115753,31.273550302909992,12
10g8yld,曹安公路3080号,121.31123110059812,31.267743856021525,w
10ga9hv,曹安公路3080号,121.31123110059812,31.267743856021525,12
10ga9hw,曹安公路3580弄,121.29274794035028,31.268408420631015,12
10g9mks,曹安公路3620号,121.2693899115753,31.273550302909992,z
10fsela,曹安公路3798弄,121.28260099486161,31.27323356441405,o
10g9mkt,曹安公路3798弄,121.28260099486161,31.27323356441405,z
10ga1uf,曹安公路3798弄,121.28260099486161,31.27323356441405,11
10fseld,曹安公路3816号,121.27967799581359,31.26997632623936,o
10g7mgz,曹安公路3962号,121.27259995332656,31.272474210187973,q
10g8qwn,曹安公路4058号,121.26681190847509,31.277372458783603,v
10ga1ug,曹安公路4058号,121.26681190847509,31.277372458783603,11
10g8yle,曹安公路4058弄,121.2693899115753,31.273550302909992,w
10g96sa,曹安公路4068号,121.2650858557619,31.275980553089443,x
10ga1uh,曹安公路4078弄,121.25880784971604,31.28347205403865,11
10ga9hx,曹安公路4078弄,121.25880784971604,31.28347205403865,12
10g8qwo,曹安公路4118弄,121.26218480026702,31.276380763356563,v
10g9mku,曹安公路4118弄,121.26218480026702,31.276380763356563,z
10g8alp,曹安公路4215弄,121.2693899115753,31.273550302909992,t
10g8alq,曹安公路4512弄,121.23064104435772,31.276031782473662,t
10g8qwp,曹安公路4512弄,121.23064104435772,31.276031782473662,v
10g7uoo,曹安公路4671号,121.21777942228289,31.275805965781057,r
10g8qwq,曹安公路4800号,121.21489733730199,31.28675786433752,v
10g8ylf,曹安公路4800号,121.21489733730199,31.28675786433752,w
10g96sb,曹安公路4800号,121.21489733730199,31.28675786433752,x
10g9mkv,曹安公路4800号,121.21489733730199,31.28675786433752,z
10ga1ui,曹安公路4800号,121.21489733730199,31.28675786433752,11
10ga9hy,曹安公路4800号,121.21489733730199,31.28675786433752,12
10g8qwr,曹安公路4908弄,121.20366815352268,31.28711061508556,v
10g96sc,曹安公路5098号,121.2693899115753,31.273550302909992,x
10g8ylg,曹安路1501号,121.37480056342044,31.250256427648917,w
10g8qws,曹安路1509号,121.37130450788247,31.25108769925319,v
10g82ho,曹安路1911号,121.36889848543339,31.252861817490825,s
10g8qwt,曹安路1911弄,121.35766567184197,31.254131710458612,v
10g82hp,曹安路1991号,121.35185990353102,31.25643023247087,s
10g82hq,曹安路2167弄,121.34520319379611,31.258059629185972,s
10g82hr,曹安路2742号,121.32841150963719,31.264331362339206,s
10g8ylh,曹安路4908弄,121.36889848543339,31.252861817490825,w
10friw2,曹安路华江路,121.34595416140333,31.25774869525562,k
10fsele,曹丰路600号,121.27040989858423,31.26914022097515,o
10g82hs,曹丰路619号,121.27026989867464,31.269679231643885,s
10g8qwu,曹联路43号,121.25320957251469,31.270788435495888,v
10frqvv,曹南路12号,121.35427982603902,31.261553336571147,l
10fsm35,曹南路12号,121.35427982603902,31.261553336571147,p
10foia0,曹南路12弄,121.3525628899363,31.259987224594212,6
10foia1,曹南路12弄,121.3525628899363,31.259987224594212,6
10g8qwv,曹南路12弄,121.3525628899363,31.259987224594212,v
10g8yli,曹南路12弄,121.3525628899363,31.259987224594212,w
10g96sd,曹南路12弄,121.3525628899363,31.259987224594212,x
10g9eml,曹南路12弄,121.3525628899363,31.259987224594212,y
10g9mkw,曹南路12弄,121.3525628899363,31.259987224594212,z
10g9u6l,曹南路12弄,121.3525628899363,31.259987224594212,10
10ga1uj,曹南路12弄,121.3525628899363,31.259987224594212,11
10ga9hz,曹南路12弄,121.3525628899363,31.259987224594212,12
10g8alu,曹王村,121.30608049340886,31.44027982029228,t
10g8ifl,曹王村,121.30608049340886,31.44027982029228,u
10g8qww,曹王村,121.30608049340886,31.44027982029228,v
10g8ylj,曹王村,121.30608049340886,31.44027982029228,w
10g96se,曹王村,121.30608049340886,31.44027982029228,x
10g9emm,曹王村,121.30608049340886,31.44027982029228,y
10g9mkx,曹王村,121.30608049340886,31.44027982029228,z
10ga1uk,曹王村,121.30608049340886,31.44027982029228,11
10ga9i0,曹王村,121.30608049340886,31.44027982029228,12
10frz0x,曹王路158弄,121.30382051595423,31.433539925583634,m
10fs6up,曹王路158弄,121.30382051595423,31.433539925583634,n
10g7urx,曹王路158弄,121.30382051595423,31.433539925583634,r
10g82ht,曹王路158弄,121.30382051595423,31.433539925583634,s
10g8qwx,曹王路158弄,121.30382051595423,31.433539925583634,v
10g96sf,曹新公路1285号,121.31077450250977,31.43003975524796,x
10g96sg,曹新公路12号,121.33497998387975,31.437231998010166,x
10foq00,草庵村,121.21465096916079,31.45021717488446,7
10foq03,草庵村,121.21465096916079,31.45021717488446,7
10fpd71,草庵村,121.21465096916079,31.45021717488446,a
10g8qwy,草庵村,121.21465096916079,31.45021717488446,v
10fsm39,槎溪路20号,121.32867638876705,31.279212207265495,p
10g7mh0,槎溪路222弄,121.32776831710024,31.283077248605153,q
10g96sh,槎溪路222弄,121.32776831710024,31.283077248605153,x
10g9mky,槎溪路222弄,121.32776831710024,31.283077248605153,z
10fr392,槎溪路650弄,121.32340113228344,31.28788263906599,i
10fqv80,槎溪路650弄,121.32340113228344,31.28788263906599,h
10g96si,槎溪路650弄,121.32340113228344,31.28788263906599,x
10ga9i1,槎溪路650弄,121.32340113228344,31.28788263906599,12
10g8qwz,槎溪路680弄,121.32278510627428,31.288371702703028,v
10g8ylk,槎溪路680弄,121.32278510627428,31.288371702703028,w
10g96sj,槎溪路680弄,121.32278510627428,31.288371702703028,x
10g9mkz,槎溪路680弄,121.32278510627428,31.288371702703028,z
10g8qx0,槎溪路833弄,121.31977998599311,31.290153029302825,v
10g96sk,槎溪路833弄,121.31977998599311,31.290153029302825,x
10g9emn,槎溪路833弄,121.31977998599311,31.290153029302825,y
10g8qx1,槎溪路金通路路口工地,121.32357315361033,31.286985625544855,v
10g8yll,槎溪路幼儿园工地,121.40338904724577,31.255524317805126,w
10g9ml0,槎溪路幼儿园工地,121.40338904724577,31.255524317805126,z
10g7unc,昌吉东路888弄,121.2035690476682,31.292654598728326,r
10g82hu,昌吉路156弄,121.17242083989508,31.295812570006657,s
10g8qx2,昌吉路156弄,121.17242083989508,31.295812570006657,v
10g8qx3,昌吉路216号,121.16020616823849,31.29535455753358,v
10g7und,昌吉路219号,121.16050215989603,31.29507457536187,r
10g8qx4,昌吉路219号,121.16050215989603,31.29507457536187,v
10g7une,昌吉路248弄,121.15685622403693,31.295633412428824,r
10g82hv,昌吉路248弄,121.15685622403693,31.295633412428824,s
10g8qx5,昌吉路253弄,121.15650721814198,31.294879403673267,v
10g9u6m,昌吉路253弄,121.15650721814198,31.294879403673267,10
10ga1ul,昌吉路253弄,121.15650721814198,31.294879403673267,11
10g9emo,昌翔路288号,121.33303896487824,31.315000994561334,y
10g9ml1,昌翔路288号,121.33303896487824,31.315000994561334,z
10ga1um,昌翔路568号,121.33219094675111,31.315334018313347,11
10g8ylm,昌翔路88弄,121.33714707086001,31.309340926595556,w
10g8yln,陈宝路30号,121.32967313199237,31.348806415649005,w
10g96sl,陈宝路30号,121.32967313199237,31.348806415649005,x
10g96sm,陈宝路848号,121.32903017131272,31.35141845014481,x
10g8ifm,陈村村,121.32597923856775,31.35703761745717,u
10g8qx6,陈村村,121.32597923856775,31.35703761745717,v
10g8ylo,陈村村,121.32597923856775,31.35703761745717,w
10g96sn,陈村村,121.32597923856775,31.35703761745717,x
10g9emp,陈村村,121.32597923856775,31.35703761745717,y
10g9ml2,陈村村,121.32597923856775,31.35703761745717,z
10ga1un,陈村村,121.32597923856775,31.35703761745717,11
10ga9i2,陈村村,121.32597923856775,31.35703761745717,12
10fs6ub,陈家山路388号,121.24078667796027,31.39230358157668,n
10fqfsy,陈家山路388号,121.24078667796027,31.39230358157668,f
10friy2,陈家山路388弄,121.23966869814966,31.391292541007726,k
10g8ylp,陈家山路388弄,121.23966869814966,31.391292541007726,w
10g9emq,陈家山路388弄,121.23966869814966,31.391292541007726,y
10g9ml3,陈翔公路1111弄,121.34774502533621,31.317256727137437,z
10g8ylq,陈翔公路1588弄,121.34774502533621,31.317256727137437,w
10g9ml4,陈翔公路1588弄,121.34774502533621,31.317256727137437,z
10ga9i3,陈翔公路1588弄,121.34774502533621,31.317256727137437,12
10g8ylr,陈翔公路2299号,121.30613453153991,31.305046013745862,w
10g9ml5,陈翔公路2299号,121.30613453153991,31.305046013745862,z
10ga1uo,陈翔公路2299号,121.30613453153991,31.305046013745862,11
10g8yls,陈翔公路2400弄,121.30156857725001,31.305864003709345,w
10g8qx7,陈翔公路浩翔路中央公园地下室,121.31622557481501,31.311628295496334,v
10g8qx8,陈翔路1588弄,121.31591556951628,31.311459326439483,v
10g96so,陈翔路2299号,121.32408875983211,31.313746520189632,x
10ga9i4,陈翔路2299号,121.32408875983211,31.313746520189632,12
10g9u6n,陈翔路388号,121.34025602989207,31.317485148752482,10
10ga1up,陈泽路386弄,121.27888705480228,31.372936016287266,11
10fpd8l,陈周村,121.19066383813653,31.349010567454943,a
10frqwz,成泽路386弄,121.27670902840671,31.373916970077154,l
10fqfsz,成泽路386弄,121.27670902840671,31.373916970077154,f
10fqft0,城北路1号,121.24019065049333,31.38723562187312,f
10fr393,城北路3980号,121.19285853554481,31.447426480209995,i
10fsm32,城北路3980号,121.19285853554481,31.447426480209995,p
10fq0ca,城北路3980号,121.19285853554481,31.447426480209995,d
10fqft1,城北路3980号,121.19285853554481,31.447426480209995,f
10fqnhk,城北路3980号,121.19285853554481,31.447426480209995,g
10fqv81,城北路3980号,121.19285853554481,31.447426480209995,h
10frix1,城北路4089号,121.19095952226503,31.447420588493024,k
10frqvj,城北路4089号,121.19095952226503,31.447420588493024,l
10g96sp,城北路4089号,121.19095952226503,31.447420588493024,x
10fq81k,城中街26号,121.25047549914554,31.38447762733867,e
10g8qx9,城中路153弄,121.24674450710647,31.384140756880733,v
10g96sq,城中路171弄,121.24645751936184,31.38569774467832,x
10g8ylt,城中路197号,121.24449655414858,31.387050735549472,w
10g96sr,城中路197号,121.24449655414858,31.387050735549472,x
10fnnfu,城中路20号,121.24914647695832,31.376636766417366,2
10foako,城中路20号,121.24914647695832,31.376636766417366,5
10foakp,城中路20号,121.24914647695832,31.376636766417366,5
10foakr,城中路20号,121.24914647695832,31.376636766417366,5
10fpslw,城中路213弄,121.24516055653986,31.38839872259159,c
10fq0cb,城中路213弄,121.24516055653986,31.38839872259159,d
10g8qxa,城中路213弄,121.24516055653986,31.38839872259159,v
10fp5gu,城中路29弄,121.2534785097098,31.37612349885794,9
10fp5ij,城中路29弄,121.2534785097098,31.37612349885794,9
10fp5jp,城中路29弄,121.2534785097098,31.37612349885794,9
10fq81l,城中路29弄,121.2534785097098,31.37612349885794,e
10fr394,城中路35号,121.25239049542292,31.376618576685015,i
10fqv82,城中路35号,121.25239049542292,31.376618576685015,h
10fs6uq,澄浏公路108号,121.27325706394276,31.402823308414376,n
10g7ury,澄浏公路108号,121.27325706394276,31.402823308414376,r
10fsm3e,澄浏公路455号,121.2736502214592,31.4137193608173,p
10g7urz,澄浏公路455号,121.2736502214592,31.4137193608173,r
10g7us0,澄浏公路700号,121.27570933269203,31.42265135762796,r
10g7us1,澄浏中路108号,121.2733120676932,31.403069310366398,r
10g96ss,澄浏中路1228号,121.29050508091083,31.35802471224841,x
10g9ml6,澄浏中路1228号,121.29050508091083,31.35802471224841,z
10ga1uq,澄浏中路1228号,121.29050508091083,31.35802471224841,11
10ga9i5,澄浏中路1333号,121.28865411383238,31.35700952876689,12
10fpslx,澄浏中路1855弄,121.28483309977288,31.36747130144726,c
10g8ylu,澄浏中路225弄,121.29880881703886,31.341107399157526,w
10ga1ur,澄浏中路225弄,121.29880881703886,31.341107399157526,11
10g96st,澄浏中路2275号,121.28191506059396,31.37370318233877,x
10ga1us,澄浏中路2278号,121.28483309977288,31.36747130144726,11
10g8qxb,澄浏中路2499号,121.28010102661509,31.378163150485637,v
10g8qxc,澄浏中路2500弄,121.27997900560335,31.382660218833852,v
10g8qxd,澄浏中路2539号,121.27943701570268,31.37949513950563,v
10g82hw,澄浏中路3000号,121.27912899702179,31.384465206268338,s
10fqft2,澄浏中路3000号,121.27912899702179,31.384465206268338,f
10g8qxe,澄浏中路3000号,121.27912899702179,31.384465206268338,v
10g96su,澄浏中路3000号,121.27912899702179,31.384465206268338,x
10fq0cc,澄浏中路3128弄,121.2783519912217,31.38655820706514,d
10g96sv,澄浏中路3380弄,121.27630198964938,31.392275225574856,x
